Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
243722.0,USB-C Charging Cable,1.0,11.949999809265137,2024-08-19 16:34:00,"228 7th St, San Francisco, CA 94016"
243723.0,Lightning Charging Cable,1.0,14.949999809265137,2009-08-19 09:50:00,"78 11th St, Los Angeles, CA 90001"
243724.0,AAA Batteries (4-pack),1.0,2.990000009536743,2023-08-19 11:32:00,"374 14th St, Dallas, TX 75001"
243725.0,27in FHD Monitor,1.0,149.99000549316406,2028-08-19 08:27:00,"353 West St, Portland, OR 97035"
243726.0,Bose SoundSport Headphones,1.0,99.98999786376953,2014-08-19 15:46:00,"424 1st St, Portland, ME 04101"
243727.0,Lightning Charging Cable,1.0,14.949999809265137,2007-08-19 13:22:00,"295 Lakeview St, New York City, NY 10001"
243728.0,Macbook Pro Laptop,1.0,1700.0,2026-08-19 12:57:00,"665 14th St, Los Angeles, CA 90001"
243728.0,Macbook Pro Laptop,1.0,1700.0,2026-08-19 12:57:00,"665 14th St, Los Angeles, CA 90001"
243729.0,USB-C Charging Cable,1.0,11.949999809265137,2019-08-19 12:45:00,"746 Jackson St, Portland, OR 97035"
243730.0,27in 4K Gaming Monitor,1.0,389.989990234375,2015-08-19 14:14:00,"941 Wilson St, Seattle, WA 98101"
243731.0,27in FHD Monitor,1.0,149.99000549316406,2010-08-19 13:20:00,"28 Lincoln St, Los Angeles, CA 90001"
243732.0,iPhone,1.0,700.0,2022-08-19 20:08:00,"330 Park St, Austin, TX 73301"
243733.0,AAA Batteries (4-pack),4.0,2.990000009536743,2007-08-19 13:35:00,"806 1st St, Los Angeles, CA 90001"
243734.0,Apple Airpods Headphones,1.0,150.0,2027-08-19 00:10:00,"687 Forest St, San Francisco, CA 94016"
243735.0,AAA Batteries (4-pack),4.0,2.990000009536743,2008-08-19 13:54:00,"746 Chestnut St, New York City, NY 10001"
243736.0,Wired Headphones,1.0,11.989999771118164,2011-08-19 11:55:00,"640 Center St, Boston, MA 02215"
243737.0,Wired Headphones,2.0,11.989999771118164,2029-08-19 13:27:00,"863 4th St, San Francisco, CA 94016"
243738.0,Lightning Charging Cable,1.0,14.949999809265137,2002-08-19 19:44:00,"497 11th St, New York City, NY 10001"
243739.0,AAA Batteries (4-pack),1.0,2.990000009536743,2003-08-19 12:00:00,"501 River St, Los Angeles, CA 90001"
243740.0,USB-C Charging Cable,1.0,11.949999809265137,2022-08-19 22:04:00,"10 Lincoln St, Austin, TX 73301"
243741.0,Apple Airpods Headphones,1.0,150.0,2009-08-19 14:46:00,"243 Park St, Boston, MA 02215"
243742.0,Vareebadd Phone,1.0,400.0,2021-08-19 19:32:00,"478 Main St, San Francisco, CA 94016"
243743.0,Wired Headphones,1.0,11.989999771118164,2030-08-19 22:12:00,"818 Johnson St, Boston, MA 02215"
243744.0,Lightning Charging Cable,1.0,14.949999809265137,2008-08-19 12:59:00,"597 Adams St, New York City, NY 10001"
243745.0,AA Batteries (4-pack),2.0,3.8399999141693115,2009-08-19 11:35:00,"887 11th St, San Francisco, CA 94016"
243746.0,Apple Airpods Headphones,1.0,150.0,2030-08-19 13:51:00,"594 Hickory St, New York City, NY 10001"
243747.0,Macbook Pro Laptop,1.0,1700.0,2018-08-19 19:15:00,"133 Elm St, San Francisco, CA 94016"
243748.0,AA Batteries (4-pack),1.0,3.8399999141693115,2002-08-19 15:39:00,"546 Dogwood St, San Francisco, CA 94016"
243749.0,Apple Airpods Headphones,1.0,150.0,2009-08-19 09:48:00,"998 Meadow St, New York City, NY 10001"
243750.0,AAA Batteries (4-pack),2.0,2.990000009536743,2012-08-19 01:58:00,"561 Jefferson St, Portland, OR 97035"
243751.0,Apple Airpods Headphones,1.0,150.0,2004-08-19 16:19:00,"675 2nd St, Los Angeles, CA 90001"
243752.0,AA Batteries (4-pack),1.0,3.8399999141693115,2030-08-19 12:02:00,"645 4th St, Dallas, TX 75001"
243753.0,27in FHD Monitor,1.0,149.99000549316406,2004-08-19 12:21:00,"854 Chestnut St, Seattle, WA 98101"
243754.0,USB-C Charging Cable,1.0,11.949999809265137,2004-08-19 20:46:00,"721 Forest St, Austin, TX 73301"
243755.0,AA Batteries (4-pack),1.0,3.8399999141693115,2022-08-19 07:59:00,"612 Johnson St, San Francisco, CA 94016"
243756.0,AA Batteries (4-pack),1.0,3.8399999141693115,2008-08-19 23:08:00,"994 Chestnut St, Portland, OR 97035"
243757.0,27in 4K Gaming Monitor,1.0,389.989990234375,2014-08-19 21:26:00,"518 10th St, San Francisco, CA 94016"
243758.0,USB-C Charging Cable,1.0,11.949999809265137,2008-08-19 00:21:00,"435 Dogwood St, Dallas, TX 75001"
243759.0,AA Batteries (4-pack),1.0,3.8399999141693115,2023-08-19 11:25:00,"391 Pine St, Boston, MA 02215"
243760.0,ThinkPad Laptop,1.0,999.989990234375,2002-08-19 06:52:00,"875 Elm St, San Francisco, CA 94016"
243761.0,Wired Headphones,1.0,11.989999771118164,2008-08-19 18:57:00,"360 Church St, Boston, MA 02215"
243762.0,Wired Headphones,1.0,11.989999771118164,2003-08-19 03:53:00,"794 10th St, Austin, TX 73301"
243763.0,AAA Batteries (4-pack),1.0,2.990000009536743,2021-08-19 17:00:00,"550 Hill St, Atlanta, GA 30301"
243764.0,AA Batteries (4-pack),2.0,3.8399999141693115,2028-08-19 14:45:00,"142 Washington St, Austin, TX 73301"
243765.0,Wired Headphones,1.0,11.989999771118164,2024-08-19 15:22:00,"703 Madison St, Atlanta, GA 30301"
243766.0,Lightning Charging Cable,1.0,14.949999809265137,2031-08-19 19:18:00,"171 13th St, Portland, OR 97035"
243767.0,Google Phone,1.0,600.0,2031-08-19 16:03:00,"955 2nd St, Atlanta, GA 30301"
243767.0,USB-C Charging Cable,1.0,11.949999809265137,2031-08-19 16:03:00,"955 2nd St, Atlanta, GA 30301"
243768.0,iPhone,1.0,700.0,2014-08-19 16:48:00,"817 Cedar St, Atlanta, GA 30301"
243768.0,Lightning Charging Cable,1.0,14.949999809265137,2014-08-19 16:48:00,"817 Cedar St, Atlanta, GA 30301"
243769.0,AA Batteries (4-pack),1.0,3.8399999141693115,2016-08-19 12:17:00,"797 5th St, Seattle, WA 98101"
243770.0,AAA Batteries (4-pack),1.0,2.990000009536743,2004-08-19 10:51:00,"343 7th St, San Francisco, CA 94016"
243771.0,20in Monitor,1.0,109.98999786376953,2018-08-19 17:27:00,"18 7th St, Portland, ME 04101"
243772.0,27in FHD Monitor,1.0,149.99000549316406,2019-08-19 18:43:00,"755 Sunset St, New York City, NY 10001"
243773.0,AA Batteries (4-pack),1.0,3.8399999141693115,2027-08-19 19:01:00,"770 Forest St, Los Angeles, CA 90001"
243774.0,AA Batteries (4-pack),2.0,3.8399999141693115,2016-08-19 11:15:00,"292 Elm St, Los Angeles, CA 90001"
243775.0,AAA Batteries (4-pack),1.0,2.990000009536743,2017-08-19 17:05:00,"951 Highland St, Los Angeles, CA 90001"
243776.0,Apple Airpods Headphones,1.0,150.0,2001-08-19 21:09:00,"239 6th St, Los Angeles, CA 90001"
243776.0,Macbook Pro Laptop,1.0,1700.0,2001-08-19 21:09:00,"239 6th St, Los Angeles, CA 90001"
243777.0,AAA Batteries (4-pack),4.0,2.990000009536743,2013-08-19 19:36:00,"240 Meadow St, Atlanta, GA 30301"
243778.0,AAA Batteries (4-pack),1.0,2.990000009536743,2004-08-19 05:16:00,"626 Hill St, San Francisco, CA 94016"
243779.0,Lightning Charging Cable,1.0,14.949999809265137,2001-08-19 17:24:00,"765 South St, San Francisco, CA 94016"
243780.0,USB-C Charging Cable,1.0,11.949999809265137,2005-08-19 13:40:00,"346 Lakeview St, Portland, OR 97035"
243781.0,Apple Airpods Headphones,1.0,150.0,2025-08-19 13:29:00,"588 4th St, Los Angeles, CA 90001"
243782.0,27in 4K Gaming Monitor,1.0,389.989990234375,2031-08-19 21:31:00,"881 Park St, New York City, NY 10001"
243783.0,Apple Airpods Headphones,1.0,150.0,2027-08-19 21:28:00,"733 11th St, Boston, MA 02215"
243784.0,Lightning Charging Cable,1.0,14.949999809265137,2002-08-19 12:53:00,"265 Jackson St, Boston, MA 02215"
243785.0,AA Batteries (4-pack),2.0,3.8399999141693115,2030-08-19 22:01:00,"509 6th St, Portland, OR 97035"
243786.0,AA Batteries (4-pack),3.0,3.8399999141693115,2022-08-19 13:23:00,"58 Cherry St, New York City, NY 10001"
243787.0,27in FHD Monitor,1.0,149.99000549316406,2002-08-19 23:33:00,"725 2nd St, Atlanta, GA 30301"
243788.0,27in 4K Gaming Monitor,1.0,389.989990234375,2021-08-19 19:18:00,"359 Spruce St, San Francisco, CA 94016"
243789.0,Lightning Charging Cable,1.0,14.949999809265137,2003-08-19 19:39:00,"756 Main St, New York City, NY 10001"
243790.0,Vareebadd Phone,1.0,400.0,2020-08-19 02:15:00,"185 Sunset St, San Francisco, CA 94016"
243791.0,Google Phone,1.0,600.0,2013-08-19 12:36:00,"876 Lakeview St, Boston, MA 02215"
243792.0,AAA Batteries (4-pack),2.0,2.990000009536743,2026-08-19 20:50:00,"538 Adams St, Seattle, WA 98101"
243793.0,Lightning Charging Cable,1.0,14.949999809265137,2004-08-19 09:37:00,"837 Jackson St, New York City, NY 10001"
243794.0,USB-C Charging Cable,2.0,11.949999809265137,2020-08-19 14:25:00,"23 9th St, Boston, MA 02215"
243795.0,Wired Headphones,2.0,11.989999771118164,2015-08-19 20:34:00,"174 Main St, Atlanta, GA 30301"
243796.0,Apple Airpods Headphones,1.0,150.0,2020-08-19 14:18:00,"80 Johnson St, San Francisco, CA 94016"
243797.0,Lightning Charging Cable,1.0,14.949999809265137,2020-08-19 16:53:00,"926 Hill St, Los Angeles, CA 90001"
243798.0,AA Batteries (4-pack),1.0,3.8399999141693115,2004-08-19 10:58:00,"559 Jackson St, San Francisco, CA 94016"
243799.0,AAA Batteries (4-pack),2.0,2.990000009536743,2001-08-19 13:22:00,"217 Pine St, Dallas, TX 75001"
243800.0,Flatscreen TV,1.0,300.0,2017-08-19 10:45:00,"448 1st St, Los Angeles, CA 90001"
243801.0,Apple Airpods Headphones,1.0,150.0,2013-08-19 14:26:00,"291 Pine St, San Francisco, CA 94016"
243802.0,Vareebadd Phone,1.0,400.0,2006-08-19 15:25:00,"23 4th St, Seattle, WA 98101"
243803.0,USB-C Charging Cable,1.0,11.949999809265137,2028-08-19 18:11:00,"906 Park St, Austin, TX 73301"
243804.0,USB-C Charging Cable,1.0,11.949999809265137,2023-08-19 19:50:00,"531 12th St, Austin, TX 73301"
243805.0,USB-C Charging Cable,1.0,11.949999809265137,2024-08-19 09:28:00,"948 Lake St, Dallas, TX 75001"
243806.0,Lightning Charging Cable,1.0,14.949999809265137,2009-08-19 12:18:00,"91 Hickory St, New York City, NY 10001"
243807.0,Lightning Charging Cable,1.0,14.949999809265137,2022-08-19 08:25:00,"958 5th St, Los Angeles, CA 90001"
243808.0,27in FHD Monitor,1.0,149.99000549316406,2003-08-19 00:01:00,"477 Meadow St, San Francisco, CA 94016"
243809.0,Wired Headphones,1.0,11.989999771118164,2015-08-19 19:15:00,"480 8th St, Atlanta, GA 30301"
243810.0,USB-C Charging Cable,1.0,11.949999809265137,2017-08-19 00:13:00,"279 12th St, Boston, MA 02215"
243811.0,USB-C Charging Cable,1.0,11.949999809265137,2013-08-19 20:24:00,"508 Madison St, San Francisco, CA 94016"
243812.0,34in Ultrawide Monitor,1.0,379.989990234375,2025-08-19 00:56:00,"644 Spruce St, Los Angeles, CA 90001"
243813.0,USB-C Charging Cable,1.0,11.949999809265137,2006-08-19 19:18:00,"255 Park St, Los Angeles, CA 90001"
243814.0,iPhone,1.0,700.0,2004-08-19 19:06:00,"120 Ridge St, Portland, OR 97035"
243815.0,AA Batteries (4-pack),1.0,3.8399999141693115,2031-08-19 07:04:00,"917 12th St, Atlanta, GA 30301"
243816.0,27in 4K Gaming Monitor,1.0,389.989990234375,2019-08-19 13:04:00,"82 Hill St, Boston, MA 02215"
243817.0,iPhone,1.0,700.0,2009-08-19 12:39:00,"530 Highland St, New York City, NY 10001"
243818.0,Wired Headphones,1.0,11.989999771118164,2006-08-19 20:09:00,"901 Lake St, Boston, MA 02215"
243819.0,AA Batteries (4-pack),1.0,3.8399999141693115,2010-08-19 21:58:00,"110 Pine St, Austin, TX 73301"
243820.0,Lightning Charging Cable,1.0,14.949999809265137,2003-08-19 08:47:00,"124 Adams St, Boston, MA 02215"
243821.0,AA Batteries (4-pack),1.0,3.8399999141693115,2026-08-19 22:02:00,"525 Jackson St, Atlanta, GA 30301"
243822.0,Apple Airpods Headphones,1.0,150.0,2008-08-19 22:29:00,"773 River St, San Francisco, CA 94016"
243823.0,Bose SoundSport Headphones,1.0,99.98999786376953,2025-08-19 16:55:00,"752 Church St, Austin, TX 73301"
243824.0,USB-C Charging Cable,1.0,11.949999809265137,2026-08-19 12:15:00,"359 1st St, Austin, TX 73301"
243825.0,Apple Airpods Headphones,1.0,150.0,2029-08-19 13:19:00,"634 Willow St, San Francisco, CA 94016"
243826.0,AAA Batteries (4-pack),2.0,2.990000009536743,2004-08-19 15:11:00,"10 Johnson St, San Francisco, CA 94016"
243827.0,Bose SoundSport Headphones,1.0,99.98999786376953,2003-08-19 14:09:00,"626 Hill St, Los Angeles, CA 90001"
243828.0,Wired Headphones,2.0,11.989999771118164,2008-08-19 17:34:00,"276 Lakeview St, Atlanta, GA 30301"
243829.0,USB-C Charging Cable,1.0,11.949999809265137,2020-08-19 17:50:00,"654 7th St, Boston, MA 02215"
243830.0,20in Monitor,1.0,109.98999786376953,2031-08-19 17:29:00,"263 6th St, Atlanta, GA 30301"
243831.0,27in 4K Gaming Monitor,1.0,389.989990234375,2006-08-19 21:27:00,"675 South St, Boston, MA 02215"
243832.0,Flatscreen TV,1.0,300.0,2010-08-19 21:58:00,"543 Main St, San Francisco, CA 94016"
243833.0,AAA Batteries (4-pack),3.0,2.990000009536743,2013-08-19 11:57:00,"226 Walnut St, Los Angeles, CA 90001"
243834.0,USB-C Charging Cable,1.0,11.949999809265137,2010-08-19 20:32:00,"969 8th St, San Francisco, CA 94016"
243835.0,AA Batteries (4-pack),1.0,3.8399999141693115,2024-08-19 17:24:00,"167 Forest St, Seattle, WA 98101"
243836.0,Apple Airpods Headphones,1.0,150.0,2012-08-19 22:18:00,"126 14th St, Portland, OR 97035"
243837.0,Bose SoundSport Headphones,1.0,99.98999786376953,2007-08-19 18:26:00,"208 Willow St, Dallas, TX 75001"
243838.0,Flatscreen TV,1.0,300.0,2031-08-19 20:23:00,"88 North St, Seattle, WA 98101"
243839.0,Macbook Pro Laptop,1.0,1700.0,2021-08-19 11:48:00,"370 Sunset St, New York City, NY 10001"
243840.0,AA Batteries (4-pack),1.0,3.8399999141693115,2025-08-19 20:08:00,"902 Chestnut St, Seattle, WA 98101"
243841.0,Vareebadd Phone,1.0,400.0,2001-08-19 11:54:00,"319 6th St, San Francisco, CA 94016"
243841.0,USB-C Charging Cable,1.0,11.949999809265137,2001-08-19 11:54:00,"319 6th St, San Francisco, CA 94016"
243842.0,Vareebadd Phone,1.0,400.0,2012-08-19 14:27:00,"309 Willow St, Los Angeles, CA 90001"
243843.0,Lightning Charging Cable,1.0,14.949999809265137,2016-08-19 09:36:00,"592 Hill St, Austin, TX 73301"
243844.0,Lightning Charging Cable,2.0,14.949999809265137,2007-08-19 20:36:00,"467 8th St, Los Angeles, CA 90001"
243845.0,Google Phone,1.0,600.0,2004-08-19 12:08:00,"915 Meadow St, New York City, NY 10001"
243846.0,AAA Batteries (4-pack),1.0,2.990000009536743,2014-08-19 22:31:00,"306 Dogwood St, Los Angeles, CA 90001"
243847.0,iPhone,1.0,700.0,2021-08-19 12:59:00,"460 11th St, New York City, NY 10001"
243847.0,Lightning Charging Cable,1.0,14.949999809265137,2021-08-19 12:59:00,"460 11th St, New York City, NY 10001"
243848.0,Bose SoundSport Headphones,1.0,99.98999786376953,2015-08-19 21:00:00,"131 South St, Austin, TX 73301"
243849.0,USB-C Charging Cable,3.0,11.949999809265137,2028-08-19 12:12:00,"351 South St, Austin, TX 73301"
243850.0,27in FHD Monitor,1.0,149.99000549316406,2016-08-19 16:33:00,"255 West St, New York City, NY 10001"
243851.0,USB-C Charging Cable,1.0,11.949999809265137,2026-08-19 18:18:00,"702 12th St, San Francisco, CA 94016"
243852.0,Google Phone,1.0,600.0,2006-08-19 17:33:00,"242 Spruce St, Boston, MA 02215"
243853.0,AA Batteries (4-pack),2.0,3.8399999141693115,2020-08-19 21:05:00,"384 Cedar St, Seattle, WA 98101"
243854.0,20in Monitor,1.0,109.98999786376953,2026-08-19 21:14:00,"867 Park St, Austin, TX 73301"
243855.0,Apple Airpods Headphones,1.0,150.0,2024-08-19 16:09:00,"434 River St, Los Angeles, CA 90001"
243856.0,27in 4K Gaming Monitor,1.0,389.989990234375,2022-08-19 17:16:00,"120 Willow St, San Francisco, CA 94016"
,,,,,
243857.0,34in Ultrawide Monitor,1.0,379.989990234375,2009-08-19 19:58:00,"51 Church St, San Francisco, CA 94016"
243858.0,AA Batteries (4-pack),2.0,3.8399999141693115,2021-08-19 13:23:00,"601 Ridge St, Dallas, TX 75001"
243859.0,27in FHD Monitor,1.0,149.99000549316406,2019-08-19 15:36:00,"736 12th St, Dallas, TX 75001"
243860.0,iPhone,1.0,700.0,2008-08-19 10:18:00,"838 Maple St, Atlanta, GA 30301"
243861.0,AA Batteries (4-pack),1.0,3.8399999141693115,2022-08-19 03:07:00,"959 Cherry St, New York City, NY 10001"
243862.0,LG Dryer,1.0,600.0,2010-08-19 14:58:00,"909 Meadow St, Atlanta, GA 30301"
243863.0,Wired Headphones,1.0,11.989999771118164,2011-08-19 23:57:00,"132 Park St, Portland, OR 97035"
243864.0,Apple Airpods Headphones,1.0,150.0,2014-08-19 09:52:00,"53 North St, Dallas, TX 75001"
243865.0,AA Batteries (4-pack),1.0,3.8399999141693115,2004-08-19 18:06:00,"593 Lake St, San Francisco, CA 94016"
243866.0,20in Monitor,1.0,109.98999786376953,2029-08-19 14:18:00,"198 Center St, Atlanta, GA 30301"
243866.0,Macbook Pro Laptop,1.0,1700.0,2029-08-19 14:18:00,"198 Center St, Atlanta, GA 30301"
243867.0,iPhone,1.0,700.0,2009-08-19 18:36:00,"530 Lake St, Los Angeles, CA 90001"
243868.0,Apple Airpods Headphones,1.0,150.0,2009-08-19 16:14:00,"975 Wilson St, Boston, MA 02215"
243869.0,Wired Headphones,1.0,11.989999771118164,2020-08-19 20:28:00,"517 4th St, San Francisco, CA 94016"
243870.0,Apple Airpods Headphones,1.0,150.0,2004-08-19 12:35:00,"768 2nd St, New York City, NY 10001"
243871.0,USB-C Charging Cable,2.0,11.949999809265137,2023-08-19 11:38:00,"839 Jefferson St, Austin, TX 73301"
243872.0,Apple Airpods Headphones,1.0,150.0,2027-08-19 12:41:00,"312 Park St, Los Angeles, CA 90001"
243873.0,Apple Airpods Headphones,1.0,150.0,2016-08-19 14:50:00,"852 11th St, Portland, OR 97035"
243874.0,Wired Headphones,1.0,11.989999771118164,2026-08-19 23:29:00,"709 6th St, San Francisco, CA 94016"
243875.0,AAA Batteries (4-pack),1.0,2.990000009536743,2014-08-19 16:33:00,"120 Dogwood St, Los Angeles, CA 90001"
243876.0,ThinkPad Laptop,1.0,999.989990234375,2028-08-19 13:09:00,"200 Chestnut St, San Francisco, CA 94016"
243877.0,Lightning Charging Cable,1.0,14.949999809265137,2016-08-19 18:30:00,"90 4th St, Dallas, TX 75001"
243878.0,AA Batteries (4-pack),1.0,3.8399999141693115,2027-08-19 22:21:00,"372 Elm St, San Francisco, CA 94016"
243879.0,Lightning Charging Cable,1.0,14.949999809265137,2005-08-19 11:14:00,"757 Jackson St, Dallas, TX 75001"
243880.0,AA Batteries (4-pack),1.0,3.8399999141693115,2030-08-19 18:48:00,"374 West St, Los Angeles, CA 90001"
243881.0,AA Batteries (4-pack),1.0,3.8399999141693115,2011-08-19 20:12:00,"62 Forest St, New York City, NY 10001"
243882.0,AA Batteries (4-pack),1.0,3.8399999141693115,2010-08-19 16:20:00,"719 9th St, Portland, OR 97035"
243883.0,Wired Headphones,1.0,11.989999771118164,2028-08-19 18:52:00,"542 2nd St, Boston, MA 02215"
243884.0,Bose SoundSport Headphones,1.0,99.98999786376953,2018-08-19 10:59:00,"905 14th St, San Francisco, CA 94016"
243885.0,USB-C Charging Cable,1.0,11.949999809265137,2023-08-19 19:38:00,"980 2nd St, Dallas, TX 75001"
243886.0,ThinkPad Laptop,1.0,999.989990234375,2011-08-19 11:09:00,"855 Ridge St, Atlanta, GA 30301"
243887.0,AA Batteries (4-pack),1.0,3.8399999141693115,2026-08-19 07:21:00,"605 Sunset St, Los Angeles, CA 90001"
243888.0,USB-C Charging Cable,1.0,11.949999809265137,2003-08-19 16:20:00,"39 Meadow St, Dallas, TX 75001"
243889.0,Macbook Pro Laptop,1.0,1700.0,2030-08-19 23:22:00,"23 Cherry St, Seattle, WA 98101"
243890.0,AA Batteries (4-pack),2.0,3.8399999141693115,2008-08-19 21:24:00,"45 6th St, New York City, NY 10001"
243891.0,AAA Batteries (4-pack),1.0,2.990000009536743,2005-08-19 11:01:00,"195 Lake St, San Francisco, CA 94016"
243892.0,iPhone,1.0,700.0,2028-08-19 01:32:00,"68 Ridge St, San Francisco, CA 94016"
243893.0,USB-C Charging Cable,1.0,11.949999809265137,2021-08-19 20:39:00,"918 Church St, New York City, NY 10001"
243894.0,27in FHD Monitor,1.0,149.99000549316406,2014-08-19 02:46:00,"971 Church St, San Francisco, CA 94016"
243895.0,AAA Batteries (4-pack),1.0,2.990000009536743,2017-08-19 18:56:00,"316 Sunset St, New York City, NY 10001"
243896.0,Lightning Charging Cable,1.0,14.949999809265137,2005-08-19 12:43:00,"783 River St, Austin, TX 73301"
243897.0,AAA Batteries (4-pack),2.0,2.990000009536743,2005-08-19 21:00:00,"920 Lake St, Atlanta, GA 30301"
243898.0,20in Monitor,1.0,109.98999786376953,2020-08-19 09:56:00,"884 Main St, Dallas, TX 75001"
243899.0,Apple Airpods Headphones,1.0,150.0,2017-08-19 09:00:00,"706 River St, Seattle, WA 98101"
243900.0,Wired Headphones,1.0,11.989999771118164,2005-08-19 20:49:00,"879 Washington St, San Francisco, CA 94016"
243901.0,27in FHD Monitor,1.0,149.99000549316406,2021-08-19 23:38:00,"387 13th St, Austin, TX 73301"
243902.0,Lightning Charging Cable,1.0,14.949999809265137,2021-08-19 18:12:00,"726 Spruce St, Dallas, TX 75001"
243903.0,Apple Airpods Headphones,1.0,150.0,2029-08-19 22:34:00,"752 10th St, Austin, TX 73301"
243904.0,AA Batteries (4-pack),1.0,3.8399999141693115,2028-08-19 12:38:00,"514 10th St, Dallas, TX 75001"
243905.0,AA Batteries (4-pack),1.0,3.8399999141693115,2004-08-19 20:34:00,"454 Adams St, San Francisco, CA 94016"
243906.0,34in Ultrawide Monitor,1.0,379.989990234375,2031-08-19 22:54:00,"320 Cedar St, Boston, MA 02215"
243907.0,Lightning Charging Cable,1.0,14.949999809265137,2003-08-19 13:56:00,"635 Washington St, Austin, TX 73301"
243908.0,AAA Batteries (4-pack),2.0,2.990000009536743,2005-08-19 17:30:00,"386 North St, Los Angeles, CA 90001"
