Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
229410.0,Lightning Charging Cable,1.0,14.949999809265137,2009-07-19 21:24:00,"795 Adams St, New York City, NY 10001"
229411.0,USB-C Charging Cable,1.0,11.949999809265137,2013-07-19 20:20:00,"626 Madison St, San Francisco, CA 94016"
229412.0,AA Batteries (4-pack),1.0,3.8399999141693115,2011-07-19 16:26:00,"610 Elm St, Austin, TX 73301"
229413.0,Wired Headphones,1.0,11.989999771118164,2025-07-19 21:44:00,"678 14th St, Austin, TX 73301"
229414.0,Google Phone,1.0,600.0,2013-07-19 06:44:00,"64 Pine St, San Francisco, CA 94016"
229414.0,Wired Headphones,2.0,11.989999771118164,2013-07-19 06:44:00,"64 Pine St, San Francisco, CA 94016"
229415.0,USB-C Charging Cable,1.0,11.949999809265137,2014-07-19 16:40:00,"172 Washington St, Atlanta, GA 30301"
229416.0,Lightning Charging Cable,1.0,14.949999809265137,2004-07-19 07:14:00,"582 Church St, San Francisco, CA 94016"
229417.0,USB-C Charging Cable,1.0,11.949999809265137,2023-07-19 18:24:00,"392 5th St, Portland, ME 04101"
229418.0,Lightning Charging Cable,1.0,14.949999809265137,2014-07-19 11:53:00,"404 Maple St, Dallas, TX 75001"
229419.0,Apple Airpods Headphones,1.0,150.0,2004-07-19 09:05:00,"126 Highland St, Portland, OR 97035"
229420.0,Wired Headphones,1.0,11.989999771118164,2014-07-19 07:40:00,"496 Washington St, Austin, TX 73301"
229421.0,iPhone,1.0,700.0,2024-07-19 16:10:00,"508 10th St, Los Angeles, CA 90001"
229421.0,Lightning Charging Cable,1.0,14.949999809265137,2024-07-19 16:10:00,"508 10th St, Los Angeles, CA 90001"
229422.0,AA Batteries (4-pack),1.0,3.8399999141693115,2016-07-19 18:47:00,"862 11th St, Los Angeles, CA 90001"
229423.0,ThinkPad Laptop,1.0,999.989990234375,2006-07-19 09:29:00,"68 Lakeview St, Austin, TX 73301"
229424.0,27in FHD Monitor,1.0,149.99000549316406,2016-07-19 22:31:00,"146 Chestnut St, Los Angeles, CA 90001"
229425.0,27in FHD Monitor,1.0,149.99000549316406,2025-07-19 15:59:00,"836 Pine St, Seattle, WA 98101"
229425.0,Wired Headphones,1.0,11.989999771118164,2025-07-19 15:59:00,"836 Pine St, Seattle, WA 98101"
229426.0,27in FHD Monitor,1.0,149.99000549316406,2003-07-19 16:15:00,"372 Dogwood St, San Francisco, CA 94016"
229427.0,Lightning Charging Cable,1.0,14.949999809265137,2008-07-19 15:43:00,"681 1st St, New York City, NY 10001"
229428.0,Wired Headphones,1.0,11.989999771118164,2005-07-19 22:00:00,"359 Spruce St, Atlanta, GA 30301"
229429.0,Flatscreen TV,1.0,300.0,2013-07-19 22:46:00,"194 Sunset St, Portland, OR 97035"
229430.0,AAA Batteries (4-pack),2.0,2.990000009536743,2005-07-19 08:37:00,"306 Willow St, Seattle, WA 98101"
229431.0,iPhone,1.0,700.0,2031-07-19 11:04:00,"645 7th St, Austin, TX 73301"
229431.0,Lightning Charging Cable,1.0,14.949999809265137,2031-07-19 11:04:00,"645 7th St, Austin, TX 73301"
229432.0,AAA Batteries (4-pack),2.0,2.990000009536743,2027-07-19 09:16:00,"341 Jackson St, Seattle, WA 98101"
229433.0,Bose SoundSport Headphones,1.0,99.98999786376953,2021-07-19 09:40:00,"521 Hill St, Los Angeles, CA 90001"
229434.0,AAA Batteries (4-pack),2.0,2.990000009536743,2029-07-19 23:23:00,"75 Forest St, Portland, OR 97035"
229435.0,Lightning Charging Cable,1.0,14.949999809265137,2022-07-19 08:54:00,"603 Hill St, Seattle, WA 98101"
229436.0,Bose SoundSport Headphones,1.0,99.98999786376953,2020-07-19 19:02:00,"383 9th St, Austin, TX 73301"
229437.0,AA Batteries (4-pack),1.0,3.8399999141693115,2020-07-19 17:13:00,"702 14th St, New York City, NY 10001"
229438.0,Flatscreen TV,1.0,300.0,2018-07-19 20:56:00,"565 4th St, San Francisco, CA 94016"
229439.0,Google Phone,1.0,600.0,2031-07-19 14:18:00,"578 Cherry St, Boston, MA 02215"
229440.0,USB-C Charging Cable,1.0,11.949999809265137,2012-07-19 11:20:00,"646 Dogwood St, Atlanta, GA 30301"
229441.0,AAA Batteries (4-pack),2.0,2.990000009536743,2013-07-19 08:47:00,"569 Lake St, Los Angeles, CA 90001"
229442.0,AA Batteries (4-pack),1.0,3.8399999141693115,2031-07-19 05:00:00,"73 Wilson St, Boston, MA 02215"
229443.0,AAA Batteries (4-pack),2.0,2.990000009536743,2014-07-19 16:29:00,"771 Center St, Los Angeles, CA 90001"
229444.0,Wired Headphones,1.0,11.989999771118164,2015-07-19 13:43:00,"544 Jefferson St, Dallas, TX 75001"
229445.0,27in 4K Gaming Monitor,1.0,389.989990234375,2011-07-19 11:09:00,"629 Willow St, Los Angeles, CA 90001"
229446.0,Apple Airpods Headphones,1.0,150.0,2020-07-19 12:25:00,"619 2nd St, San Francisco, CA 94016"
229447.0,Wired Headphones,1.0,11.989999771118164,2021-07-19 08:57:00,"943 Adams St, San Francisco, CA 94016"
229448.0,Wired Headphones,1.0,11.989999771118164,2002-07-19 14:24:00,"127 Jefferson St, Boston, MA 02215"
229449.0,Bose SoundSport Headphones,1.0,99.98999786376953,2007-07-19 10:31:00,"8 14th St, Seattle, WA 98101"
229450.0,27in 4K Gaming Monitor,1.0,389.989990234375,2013-07-19 21:11:00,"294 11th St, Los Angeles, CA 90001"
229451.0,USB-C Charging Cable,1.0,11.949999809265137,2012-07-19 21:42:00,"294 Cedar St, Atlanta, GA 30301"
229452.0,AA Batteries (4-pack),1.0,3.8399999141693115,2002-07-19 11:54:00,"868 Pine St, New York City, NY 10001"
229453.0,Apple Airpods Headphones,1.0,150.0,2002-07-19 17:20:00,"792 Walnut St, San Francisco, CA 94016"
229454.0,iPhone,1.0,700.0,2001-07-19 12:43:00,"995 Lakeview St, San Francisco, CA 94016"
229455.0,Apple Airpods Headphones,1.0,150.0,2011-07-19 20:33:00,"448 5th St, Los Angeles, CA 90001"
229456.0,34in Ultrawide Monitor,1.0,379.989990234375,2006-07-19 13:38:00,"510 North St, Los Angeles, CA 90001"
229457.0,Lightning Charging Cable,1.0,14.949999809265137,2013-07-19 09:53:00,"437 North St, Atlanta, GA 30301"
229457.0,AA Batteries (4-pack),1.0,3.8399999141693115,2013-07-19 09:53:00,"437 North St, Atlanta, GA 30301"
229458.0,Wired Headphones,1.0,11.989999771118164,2011-07-19 19:34:00,"292 Park St, Los Angeles, CA 90001"
229459.0,Flatscreen TV,1.0,300.0,2007-07-19 13:52:00,"105 Cherry St, New York City, NY 10001"
229460.0,34in Ultrawide Monitor,1.0,379.989990234375,2010-07-19 15:38:00,"780 Main St, San Francisco, CA 94016"
229461.0,iPhone,1.0,700.0,2022-07-19 11:24:00,"965 13th St, San Francisco, CA 94016"
229462.0,Lightning Charging Cable,2.0,14.949999809265137,2010-07-19 13:39:00,"316 Jackson St, Atlanta, GA 30301"
229463.0,Apple Airpods Headphones,1.0,150.0,2009-07-19 14:03:00,"386 Hickory St, San Francisco, CA 94016"
229464.0,Apple Airpods Headphones,1.0,150.0,2009-07-19 00:08:00,"892 Walnut St, New York City, NY 10001"
229465.0,27in FHD Monitor,1.0,149.99000549316406,2004-07-19 14:52:00,"479 14th St, Atlanta, GA 30301"
229466.0,USB-C Charging Cable,1.0,11.949999809265137,2027-07-19 17:00:00,"96 12th St, Los Angeles, CA 90001"
229467.0,Wired Headphones,1.0,11.989999771118164,2016-07-19 13:21:00,"470 Jefferson St, Atlanta, GA 30301"
229468.0,Apple Airpods Headphones,1.0,150.0,2030-07-19 14:43:00,"395 Hill St, Los Angeles, CA 90001"
229469.0,Flatscreen TV,1.0,300.0,2007-07-19 17:51:00,"161 Washington St, Boston, MA 02215"
229470.0,Bose SoundSport Headphones,1.0,99.98999786376953,2030-07-19 23:34:00,"168 West St, Austin, TX 73301"
229471.0,Bose SoundSport Headphones,1.0,99.98999786376953,2021-07-19 18:04:00,"891 Lake St, Portland, ME 04101"
229472.0,20in Monitor,1.0,109.98999786376953,2002-07-19 14:23:00,"860 Lakeview St, Boston, MA 02215"
229473.0,ThinkPad Laptop,1.0,999.989990234375,2009-07-19 19:13:00,"166 Chestnut St, Seattle, WA 98101"
229474.0,Wired Headphones,1.0,11.989999771118164,2010-07-19 16:51:00,"993 Dogwood St, San Francisco, CA 94016"
229475.0,AA Batteries (4-pack),1.0,3.8399999141693115,2006-07-19 13:45:00,"630 4th St, San Francisco, CA 94016"
229476.0,AA Batteries (4-pack),1.0,3.8399999141693115,2014-07-19 20:22:00,"131 Jackson St, Los Angeles, CA 90001"
229477.0,AAA Batteries (4-pack),1.0,2.990000009536743,2030-07-19 13:37:00,"502 2nd St, Boston, MA 02215"
229478.0,AAA Batteries (4-pack),2.0,2.990000009536743,2008-07-19 18:08:00,"272 West St, Portland, OR 97035"
229479.0,Bose SoundSport Headphones,1.0,99.98999786376953,2017-07-19 08:43:00,"810 Walnut St, Atlanta, GA 30301"
229480.0,Apple Airpods Headphones,1.0,150.0,2019-07-19 09:07:00,"146 5th St, Dallas, TX 75001"
229481.0,AAA Batteries (4-pack),1.0,2.990000009536743,2011-07-19 11:45:00,"355 Cherry St, Los Angeles, CA 90001"
229482.0,Flatscreen TV,1.0,300.0,2028-07-19 20:35:00,"692 14th St, New York City, NY 10001"
229483.0,AAA Batteries (4-pack),1.0,2.990000009536743,2023-07-19 17:14:00,"579 12th St, Los Angeles, CA 90001"
229484.0,AA Batteries (4-pack),1.0,3.8399999141693115,2015-07-19 15:50:00,"246 Johnson St, San Francisco, CA 94016"
229485.0,Wired Headphones,1.0,11.989999771118164,2029-07-19 18:12:00,"741 Sunset St, New York City, NY 10001"
229486.0,Wired Headphones,1.0,11.989999771118164,2009-07-19 13:17:00,"132 10th St, Los Angeles, CA 90001"
229487.0,AA Batteries (4-pack),1.0,3.8399999141693115,2018-07-19 16:50:00,"956 Dogwood St, Austin, TX 73301"
229488.0,iPhone,1.0,700.0,2009-07-19 22:30:00,"577 Adams St, San Francisco, CA 94016"
229488.0,Lightning Charging Cable,1.0,14.949999809265137,2009-07-19 22:30:00,"577 Adams St, San Francisco, CA 94016"
229489.0,Lightning Charging Cable,1.0,14.949999809265137,2007-07-19 17:18:00,"438 River St, Atlanta, GA 30301"
229490.0,27in FHD Monitor,1.0,149.99000549316406,2018-07-19 00:08:00,"782 North St, Seattle, WA 98101"
229491.0,Apple Airpods Headphones,1.0,150.0,2024-07-19 10:44:00,"912 Cherry St, New York City, NY 10001"
229492.0,Vareebadd Phone,1.0,400.0,2006-07-19 22:01:00,"175 Lincoln St, Los Angeles, CA 90001"
229493.0,USB-C Charging Cable,1.0,11.949999809265137,2025-07-19 23:46:00,"315 Cedar St, Los Angeles, CA 90001"
229494.0,AA Batteries (4-pack),1.0,3.8399999141693115,2031-07-19 13:30:00,"162 10th St, San Francisco, CA 94016"
229495.0,27in FHD Monitor,1.0,149.99000549316406,2021-07-19 22:46:00,"706 1st St, Portland, OR 97035"
229496.0,AA Batteries (4-pack),1.0,3.8399999141693115,2024-07-19 14:57:00,"401 13th St, San Francisco, CA 94016"
229497.0,AAA Batteries (4-pack),1.0,2.990000009536743,2011-07-19 14:30:00,"843 Wilson St, New York City, NY 10001"
229498.0,Bose SoundSport Headphones,1.0,99.98999786376953,2024-07-19 23:02:00,"325 Willow St, Seattle, WA 98101"
229499.0,Lightning Charging Cable,1.0,14.949999809265137,2018-07-19 19:44:00,"946 Walnut St, Seattle, WA 98101"
229500.0,Bose SoundSport Headphones,1.0,99.98999786376953,2012-07-19 11:10:00,"98 Park St, Dallas, TX 75001"
229501.0,AAA Batteries (4-pack),1.0,2.990000009536743,2019-07-19 19:29:00,"211 Wilson St, Seattle, WA 98101"
229502.0,AA Batteries (4-pack),3.0,3.8399999141693115,2026-07-19 14:59:00,"641 Lincoln St, Los Angeles, CA 90001"
229503.0,Apple Airpods Headphones,1.0,150.0,2020-07-19 13:02:00,"555 Forest St, Boston, MA 02215"
229504.0,iPhone,1.0,700.0,2022-07-19 13:18:00,"17 Lincoln St, Atlanta, GA 30301"
229504.0,Apple Airpods Headphones,1.0,150.0,2022-07-19 13:18:00,"17 Lincoln St, Atlanta, GA 30301"
229505.0,Bose SoundSport Headphones,1.0,99.98999786376953,2006-07-19 00:06:00,"84 Madison St, New York City, NY 10001"
229506.0,Apple Airpods Headphones,1.0,150.0,2025-07-19 22:19:00,"897 Johnson St, Atlanta, GA 30301"
229507.0,Lightning Charging Cable,1.0,14.949999809265137,2016-07-19 14:09:00,"433 2nd St, Dallas, TX 75001"
229508.0,Lightning Charging Cable,1.0,14.949999809265137,2027-07-19 11:43:00,"587 Hickory St, Boston, MA 02215"
229509.0,USB-C Charging Cable,1.0,11.949999809265137,2013-07-19 13:45:00,"440 2nd St, San Francisco, CA 94016"
229510.0,34in Ultrawide Monitor,1.0,379.989990234375,2007-07-19 14:18:00,"96 Spruce St, Dallas, TX 75001"
229511.0,Wired Headphones,1.0,11.989999771118164,2002-07-19 08:50:00,"200 Main St, Portland, OR 97035"
229512.0,USB-C Charging Cable,1.0,11.949999809265137,2002-07-19 14:28:00,"678 8th St, Boston, MA 02215"
229513.0,Wired Headphones,1.0,11.989999771118164,2017-07-19 14:00:00,"937 Forest St, Boston, MA 02215"
229514.0,Lightning Charging Cable,1.0,14.949999809265137,2030-07-19 00:35:00,"239 Johnson St, Seattle, WA 98101"
229515.0,AAA Batteries (4-pack),1.0,2.990000009536743,2018-07-19 09:59:00,"287 Hickory St, Atlanta, GA 30301"
229516.0,AA Batteries (4-pack),2.0,3.8399999141693115,2008-07-19 19:53:00,"711 13th St, Portland, ME 04101"
229517.0,20in Monitor,1.0,109.98999786376953,2029-07-19 19:22:00,"644 Willow St, Los Angeles, CA 90001"
229518.0,AAA Batteries (4-pack),3.0,2.990000009536743,2028-07-19 23:03:00,"81 Elm St, Atlanta, GA 30301"
229519.0,Macbook Pro Laptop,1.0,1700.0,2029-07-19 08:36:00,"707 Walnut St, Austin, TX 73301"
229520.0,Apple Airpods Headphones,1.0,150.0,2006-07-19 23:34:00,"706 Madison St, Boston, MA 02215"
229521.0,Bose SoundSport Headphones,1.0,99.98999786376953,2016-07-19 17:46:00,"656 4th St, Boston, MA 02215"
229522.0,Bose SoundSport Headphones,1.0,99.98999786376953,2027-07-19 23:02:00,"413 Johnson St, San Francisco, CA 94016"
229523.0,Lightning Charging Cable,1.0,14.949999809265137,2007-07-19 17:48:00,"548 Jefferson St, New York City, NY 10001"
229524.0,Wired Headphones,1.0,11.989999771118164,2028-07-19 18:35:00,"123 Ridge St, Dallas, TX 75001"
229525.0,AA Batteries (4-pack),1.0,3.8399999141693115,2003-07-19 19:50:00,"734 Center St, Seattle, WA 98101"
229526.0,Bose SoundSport Headphones,1.0,99.98999786376953,2028-07-19 12:05:00,"17 Highland St, Austin, TX 73301"
229527.0,Bose SoundSport Headphones,1.0,99.98999786376953,2010-07-19 14:36:00,"352 2nd St, Portland, OR 97035"
229528.0,Bose SoundSport Headphones,1.0,99.98999786376953,2031-07-19 06:04:00,"832 Madison St, Boston, MA 02215"
229529.0,AAA Batteries (4-pack),1.0,2.990000009536743,2009-07-19 08:37:00,"318 5th St, Los Angeles, CA 90001"
229530.0,27in FHD Monitor,1.0,149.99000549316406,2008-07-19 17:26:00,"89 Jackson St, New York City, NY 10001"
229531.0,AA Batteries (4-pack),1.0,3.8399999141693115,2026-07-19 14:20:00,"84 7th St, Boston, MA 02215"
229532.0,AA Batteries (4-pack),1.0,3.8399999141693115,2026-07-19 11:07:00,"404 Lake St, Los Angeles, CA 90001"
229533.0,27in 4K Gaming Monitor,1.0,389.989990234375,2020-07-19 07:34:00,"80 13th St, Portland, OR 97035"
229533.0,Lightning Charging Cable,1.0,14.949999809265137,2020-07-19 07:34:00,"80 13th St, Portland, OR 97035"
229534.0,Wired Headphones,1.0,11.989999771118164,2017-07-19 17:03:00,"104 12th St, Atlanta, GA 30301"
229535.0,AAA Batteries (4-pack),3.0,2.990000009536743,2008-07-19 23:17:00,"470 Hill St, Dallas, TX 75001"
229536.0,Bose SoundSport Headphones,1.0,99.98999786376953,2026-07-19 14:02:00,"956 Willow St, Dallas, TX 75001"
229537.0,AAA Batteries (4-pack),1.0,2.990000009536743,2006-07-19 12:15:00,"109 Park St, Los Angeles, CA 90001"
229538.0,Lightning Charging Cable,2.0,14.949999809265137,2026-07-19 20:19:00,"630 9th St, Atlanta, GA 30301"
229539.0,Bose SoundSport Headphones,1.0,99.98999786376953,2010-07-19 12:28:00,"696 11th St, Dallas, TX 75001"
229540.0,27in 4K Gaming Monitor,1.0,389.989990234375,2013-07-19 11:11:00,"74 River St, Portland, OR 97035"
229541.0,AA Batteries (4-pack),1.0,3.8399999141693115,2025-07-19 16:27:00,"176 Madison St, San Francisco, CA 94016"
229542.0,Bose SoundSport Headphones,1.0,99.98999786376953,2007-07-19 18:00:00,"645 4th St, New York City, NY 10001"
229543.0,Lightning Charging Cable,1.0,14.949999809265137,2014-07-19 13:43:00,"387 10th St, Boston, MA 02215"
229544.0,34in Ultrawide Monitor,1.0,379.989990234375,2009-07-19 09:36:00,"948 11th St, Boston, MA 02215"
229545.0,Macbook Pro Laptop,1.0,1700.0,2006-07-19 17:14:00,"65 1st St, New York City, NY 10001"
229546.0,Bose SoundSport Headphones,1.0,99.98999786376953,2030-07-19 16:36:00,"949 Maple St, San Francisco, CA 94016"
229547.0,27in 4K Gaming Monitor,1.0,389.989990234375,2001-07-19 21:01:00,"970 Hill St, Dallas, TX 75001"
229548.0,AA Batteries (4-pack),1.0,3.8399999141693115,2004-07-19 23:10:00,"170 Chestnut St, Atlanta, GA 30301"
229549.0,Lightning Charging Cable,1.0,14.949999809265137,2024-07-19 15:02:00,"814 Center St, Boston, MA 02215"
229550.0,Lightning Charging Cable,1.0,14.949999809265137,2012-07-19 19:21:00,"104 Lakeview St, Seattle, WA 98101"
229551.0,Bose SoundSport Headphones,1.0,99.98999786376953,2004-07-19 10:56:00,"141 Spruce St, Atlanta, GA 30301"
229552.0,AAA Batteries (4-pack),6.0,2.990000009536743,2011-07-19 07:30:00,"797 Adams St, Los Angeles, CA 90001"
229553.0,Bose SoundSport Headphones,1.0,99.98999786376953,2029-07-19 13:14:00,"597 1st St, San Francisco, CA 94016"
229554.0,ThinkPad Laptop,1.0,999.989990234375,2023-07-19 16:47:00,"727 Main St, Los Angeles, CA 90001"
229555.0,Lightning Charging Cable,1.0,14.949999809265137,2013-07-19 07:48:00,"813 Cedar St, New York City, NY 10001"
229556.0,Bose SoundSport Headphones,1.0,99.98999786376953,2013-07-19 20:22:00,"952 4th St, Atlanta, GA 30301"
229557.0,Flatscreen TV,1.0,300.0,2011-07-19 12:59:00,"734 Dogwood St, San Francisco, CA 94016"
229558.0,Bose SoundSport Headphones,1.0,99.98999786376953,2010-07-19 17:23:00,"518 West St, New York City, NY 10001"
229559.0,ThinkPad Laptop,1.0,999.989990234375,2027-07-19 16:31:00,"133 13th St, Dallas, TX 75001"
229560.0,Wired Headphones,1.0,11.989999771118164,2025-07-19 16:38:00,"362 Chestnut St, Los Angeles, CA 90001"
229561.0,USB-C Charging Cable,1.0,11.949999809265137,2025-07-19 09:08:00,"965 Pine St, New York City, NY 10001"
229562.0,Lightning Charging Cable,1.0,14.949999809265137,2017-07-19 20:03:00,"565 Wilson St, San Francisco, CA 94016"
229563.0,USB-C Charging Cable,1.0,11.949999809265137,2018-07-19 12:55:00,"984 River St, New York City, NY 10001"
229564.0,34in Ultrawide Monitor,1.0,379.989990234375,2016-07-19 14:44:00,"466 7th St, Los Angeles, CA 90001"
229565.0,Bose SoundSport Headphones,1.0,99.98999786376953,2005-07-19 01:28:00,"718 8th St, Atlanta, GA 30301"
229566.0,Flatscreen TV,1.0,300.0,2028-07-19 19:20:00,"492 South St, Los Angeles, CA 90001"
229567.0,27in 4K Gaming Monitor,1.0,389.989990234375,2028-07-19 07:10:00,"462 Chestnut St, Seattle, WA 98101"
229568.0,Apple Airpods Headphones,1.0,150.0,2030-07-19 06:58:00,"39 9th St, Dallas, TX 75001"
229569.0,AAA Batteries (4-pack),1.0,2.990000009536743,2027-07-19 10:09:00,"900 Lake St, New York City, NY 10001"
229570.0,iPhone,1.0,700.0,2009-07-19 15:13:00,"903 Jefferson St, San Francisco, CA 94016"
229571.0,Wired Headphones,1.0,11.989999771118164,2007-07-19 19:47:00,"764 Wilson St, Dallas, TX 75001"
229572.0,27in FHD Monitor,1.0,149.99000549316406,2001-07-19 11:01:00,"549 Ridge St, Atlanta, GA 30301"
229573.0,AAA Batteries (4-pack),1.0,2.990000009536743,2018-07-19 15:19:00,"552 Ridge St, New York City, NY 10001"
229574.0,Lightning Charging Cable,1.0,14.949999809265137,2013-07-19 16:31:00,"189 Highland St, Dallas, TX 75001"
229575.0,27in 4K Gaming Monitor,1.0,389.989990234375,2019-07-19 08:56:00,"608 8th St, Atlanta, GA 30301"
229576.0,Flatscreen TV,1.0,300.0,2017-07-19 08:21:00,"745 Madison St, Boston, MA 02215"
229577.0,AAA Batteries (4-pack),5.0,2.990000009536743,2018-07-19 12:29:00,"156 Pine St, Portland, OR 97035"
229578.0,Wired Headphones,1.0,11.989999771118164,2007-07-19 16:18:00,"120 Ridge St, Austin, TX 73301"
229579.0,iPhone,1.0,700.0,2015-07-19 18:26:00,"349 Meadow St, San Francisco, CA 94016"
229580.0,27in 4K Gaming Monitor,1.0,389.989990234375,2010-07-19 14:11:00,"58 4th St, Boston, MA 02215"
229581.0,27in FHD Monitor,1.0,149.99000549316406,2009-07-19 10:52:00,"871 Forest St, New York City, NY 10001"
229582.0,Wired Headphones,1.0,11.989999771118164,2026-07-19 12:27:00,"74 4th St, San Francisco, CA 94016"
229583.0,Macbook Pro Laptop,1.0,1700.0,2015-07-19 13:01:00,"538 Highland St, Seattle, WA 98101"
229584.0,iPhone,1.0,700.0,2021-07-19 13:06:00,"334 Center St, San Francisco, CA 94016"
229585.0,Wired Headphones,1.0,11.989999771118164,2004-07-19 08:39:00,"589 Lincoln St, Atlanta, GA 30301"
229586.0,AAA Batteries (4-pack),2.0,2.990000009536743,2013-07-19 19:18:00,"5 Lake St, Dallas, TX 75001"
229587.0,AAA Batteries (4-pack),1.0,2.990000009536743,2006-07-19 22:28:00,"542 8th St, Seattle, WA 98101"
229588.0,Bose SoundSport Headphones,1.0,99.98999786376953,2028-07-19 12:35:00,"725 5th St, Dallas, TX 75001"
229589.0,Wired Headphones,1.0,11.989999771118164,2021-07-19 23:31:00,"2 13th St, Austin, TX 73301"
229589.0,AAA Batteries (4-pack),1.0,2.990000009536743,2021-07-19 23:31:00,"2 13th St, Austin, TX 73301"
229590.0,Apple Airpods Headphones,1.0,150.0,2024-07-19 10:33:00,"857 14th St, Los Angeles, CA 90001"
229590.0,USB-C Charging Cable,1.0,11.949999809265137,2024-07-19 10:33:00,"857 14th St, Los Angeles, CA 90001"
229591.0,20in Monitor,1.0,109.98999786376953,2025-07-19 15:03:00,"950 Dogwood St, Portland, OR 97035"
,,,,,
229592.0,Wired Headphones,1.0,11.989999771118164,2004-07-19 21:52:00,"205 5th St, Dallas, TX 75001"
